message,severity,attributes,tags,timestamp
[WS NATIVE MESSAGE] Received for akun-01 binary: true len: 4 preview: iAID8w==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:15.726011731Z
[WS NATIVE CLOSE] Native WebSocket closed for akun-01 code: 1006 reason: ,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:15.726017891Z
[NETWORK] HTTPS test TIMEOUT,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:17.476656857Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614641078Z
[SESSION/START] Request received: {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614648927Z
[START SESSION] Session directory created: /app/mini-services/whatsapp-service/sessions/akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614649312Z
"  accountId: 'akun-01',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614653770Z
"  phoneNumber: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614664271Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614669934Z
  forceNew: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614669985Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614675258Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614680376Z
[START SESSION] Called with: {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614683461Z
[SESSION/START] Starting session for: akun-01 forceNew: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614686302Z
"  usePairingCode: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614703089Z
"  phoneNumber: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614709900Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614722724Z
[START SESSION] Current accounts: [],info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614728631Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614734657Z
[CLEAR SESSION] Attempting to clear session for: akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614748903Z
[CLEAR SESSION] Session path: /app/mini-services/whatsapp-service/sessions/akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614755619Z
[CLEAR SESSION] Session directory exists,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614762212Z
[CLEAR SESSION] Deleting session directory with rimraf...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614768948Z
[CLEAR SESSION] ✅ Session directory successfully deleted,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614775604Z
[START SESSION] ✅ Session data cleared successfully,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.614781770Z
[START SESSION] Loading auth state...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.616098935Z
[START SESSION] Auth state loaded:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622796815Z
[START SESSION] - hasCreds: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622803626Z
[START SESSION] - creds.me.id: N/A,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622813512Z
[START SESSION] - creds.me.name: N/A,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622817616Z
[START SESSION] - This account will: REGISTER (expect QR),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622822130Z
[START SESSION] Fetching Baileys version...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.622826144Z
"[START SESSION] Baileys version: [ 2, 3000, 1035194821 ]",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.635739501Z
[START SESSION] Creating WhatsApp socket...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.635745242Z
[NETWORK] Testing connectivity to WhatsApp servers...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.635750551Z
[NETWORK] DNS resolution for web.whatsapp.com: [ '157.240.15.60' ],info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.635757057Z
2026-04-02 07:59:18 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.719150494Z
"  password: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.870983737Z
"  hostname: 'web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.870995227Z
"  port: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871000931Z
"  pathname: '/ws/chat',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871006297Z
"  search: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871011922Z
"  searchParams: URLSearchParams {},",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871016922Z
  hash: '',info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871022247Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871027987Z
[NETWORK] HTTPS test to web.whatsapp.com: Status 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871031195Z
[SOCKET] makeWASocket created for: akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871036893Z
[SOCKET] Socket has ev? true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871041666Z
[SOCKET] Socket has ws? true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871047377Z
[SOCKET] Socket user? undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871052680Z
[ACCOUNT] ✅ Added pending account to map immediately: akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871058355Z
[SOCKET] 🚀 Registering connection.update handler IMMEDIATELY for: akun-01,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871063262Z
[SOCKET] ✅ Event handlers registered IMMEDIATELY,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871068012Z
[WS] Native WebSocket exists: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871072462Z
[WS] Native WebSocket state: 0 = CONNECTING,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871076846Z
[WS] WebSocketClient isConnecting: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8e742c7-fd58-4839-abec-b04a495e1b44"",""replica"":""9a97e4c2-a192-4277-9593-7e8d80b64342""}",2026-04-02T07:59:18.871082109Z
